part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;1;mae;24891755.68169937
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;2;mae;14270597.681340316
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;3;mae;12875326.267848903
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;4;mae;11528848.189394113
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;5;mae;3724003.2769295424
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;1;mae;24830392.14300121
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;2;mae;14236862.752781257
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;3;mae;12785958.239215987
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;4;mae;11257662.055389248
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;5;mae;3732225.0590750976
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;1;mae;24823113.8896403
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;2;mae;14229426.405059831
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;3;mae;12786611.706750475
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;4;mae;11262284.453399548
3;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;5;mae;3713434.031503524
