part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;6;mae;121763.76062673573
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;1;mae;653078.06909232
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;2;mae;477972.64037944813
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;3;mae;354119.8745321814
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;4;mae;154330.20022917833
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;5;mae;64114.994214726554
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;6;mae;126335.3248942837
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;1;mae;657781.7469649833
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;2;mae;481569.8669701725
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;3;mae;355100.5648242752
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;4;mae;150990.83985611712
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;5;mae;61592.113068963365
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;6;mae;126202.0216178236
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;1;mae;665279.8836115374
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;2;mae;485216.8065065593
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;3;mae;355194.75900837453
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;4;mae;155180.34288721046
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;5;mae;63470.84936924869
3;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;6;mae;128672.77582223815
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;1;mae;657171.209813058
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;2;mae;482110.8219212879
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;3;mae;355407.3914414996
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;4;mae;158759.32708927375
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;5;mae;68993.10053888224
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;6;mae;128370.00632589003
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;1;mae;656562.89265625
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;2;mae;481780.6137995196
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;3;mae;355445.75748068746
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;4;mae;160149.31504744553
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;5;mae;67550.28933445831
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;6;mae;129199.76236139704
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;1;mae;673903.8581311036
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;2;mae;494952.1332857871
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;3;mae;359618.0024992662
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;4;mae;158479.05857161433
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;5;mae;64998.42781482874
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;6;mae;130908.62020962918
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;1;mae;681481.2456333706
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;2;mae;491877.56636073824
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;3;mae;365052.54384608625
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;4;mae;157941.84147146877
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;5;mae;65448.67193330143
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;6;mae;130186.21420776358
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;1;mae;691609.622046596
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;2;mae;497095.0889780563
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;3;mae;366566.1148745145
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;4;mae;156108.92189607033
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;5;mae;64637.785451829826
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;6;mae;131047.84930785856
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;1;mae;698378.4691725377
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;2;mae;500299.07834726677
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;3;mae;366516.56414739246
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;4;mae;156988.12929756579
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;5;mae;63698.124333011605
3;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;6;mae;124736.05999301569
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;1;mae;652567.495320173
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;2;mae;476614.37111915194
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;3;mae;353554.691519853
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;4;mae;153080.78532114864
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;5;mae;66854.86693044692
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;6;mae;123642.57038704195
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;656324.2528550503
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;2;mae;477050.6335138751
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;3;mae;355337.92178962135
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;4;mae;156373.14195266683
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;5;mae;66877.73903870171
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;6;mae;126419.74609226231
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;666834.2617124721
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;2;mae;485887.8503954231
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;3;mae;360389.7421913808
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;4;mae;155739.3080970206
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;5;mae;61967.81787112251
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;6;mae;127441.58541168024
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;675774.15414202
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;2;mae;485229.6969586852
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;3;mae;359222.6118611683
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;4;mae;156489.31452553518
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;5;mae;64170.417078357365
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;6;mae;128095.48067550745
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;681075.4960016741
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;2;mae;491387.55701071676
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;3;mae;359976.4324421965
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;4;mae;151661.43750118092
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;5;mae;62920.82665232005
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;6;mae;129973.03744150179
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;693579.9793417795
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;2;mae;493878.57111689396
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;3;mae;362149.19538200245
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;4;mae;154747.81093181134
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;5;mae;63352.54994162287
3;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;6;mae;135359.84330683705
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;666778.5637248884
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;2;mae;486464.9390590425
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;3;mae;358380.7397714957
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;4;mae;159885.71156980123
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;5;mae;66003.8200486955
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;6;mae;130173.99015757833
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;666714.6243164062
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;2;mae;488710.70971785526
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;3;mae;363573.5232205253
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;4;mae;161916.20641077476
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;5;mae;68145.13368734626
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;6;mae;129259.57154456091
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;685718.8246223668
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;2;mae;505827.4247849305
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;3;mae;369957.24952018604
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;4;mae;163316.5482124664
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;5;mae;65149.95428736279
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;6;mae;135083.7082436937
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;701318.3804338728
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;2;mae;502012.84941392136
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;3;mae;375152.5677215047
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;4;mae;160796.9414662818
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;5;mae;66552.49897540445
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;6;mae;133654.78433044572
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;715308.2732153321
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;2;mae;510295.6842478493
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;3;mae;375932.0533320256
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;4;mae;161373.6806534287
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;5;mae;65124.86869261587
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;6;mae;131318.94045893208
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;721222.4274079241
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;2;mae;515178.24030317186
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;3;mae;377556.7560841114
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;4;mae;159163.27869389072
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;5;mae;62428.712142232995
3;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;6;mae;127441.81903165714
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;661222.005689174
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;2;mae;483256.39325259876
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;3;mae;355727.3070668127
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;4;mae;154711.39580723876
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;5;mae;64806.32208722066
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;6;mae;126522.54390412758
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;662340.7874079241
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;2;mae;483482.0652081264
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;3;mae;357877.6168244643
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;4;mae;157151.147817611
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;5;mae;66140.63522855501
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;6;mae;128278.67023110713
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;682337.8862737165
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;2;mae;490209.287255436
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;3;mae;363796.08093402843
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;4;mae;159307.6935782628
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;5;mae;63798.61643551236
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;6;mae;128803.71074754081
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;684692.1142759486
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;2;mae;494728.6980964793
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;3;mae;364001.5898832641
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;4;mae;159526.22853234372
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;5;mae;65342.26008873239
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;6;mae;127922.09047719903
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;696624.7345661272
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;2;mae;501054.6405184531
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;3;mae;366297.48592698644
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;4;mae;154244.23312345237
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;5;mae;65469.14391121833
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.6;6;mae;128380.13833759812
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;698930.4925927734
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;2;mae;502502.87713305524
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;3;mae;365753.335825661
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;4;mae;156083.7584440163
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;5;mae;64688.58552450552
3;bpic2020;prefix_index;xgb;1;500;0.06;0.8;7;0.9;6;mae;130390.35738751185
